 -2.91038867E+00  7.56375159E-01
 -2.90805243E+00  7.37371272E-01
 -2.90552614E+00  7.18390748E-01
 -2.90281005E+00  6.99435487E-01
 -2.89990440E+00  6.80507386E-01
 -2.89680947E+00  6.61608342E-01
 -2.89352556E+00  6.42740248E-01
 -2.89005296E+00  6.23904992E-01
 -2.88639201E+00  6.05104462E-01
 -2.88254305E+00  5.86340542E-01
 -2.87850646E+00  5.67615112E-01
 -2.87428261E+00  5.48930047E-01
 -2.86987191E+00  5.30287221E-01
 -2.86527478E+00  5.11688502E-01
 -2.86049167E+00  4.93135754E-01
 -2.85552303E+00  4.74630837E-01
 -2.85036934E+00  4.56175607E-01
 -2.84503109E+00  4.37771914E-01
 -2.83950881E+00  4.19421603E-01
 -2.83380303E+00  4.01126515E-01
 -2.82791429E+00  3.82888484E-01
 -2.82184318E+00  3.64709342E-01
 -2.81559027E+00  3.46590910E-01
 -2.80915618E+00  3.28535007E-01
 -2.80254153E+00  3.10543445E-01
 -2.79574696E+00  2.92618030E-01
 -2.78877314E+00  2.74760560E-01
 -2.78162075E+00  2.56972829E-01
 -2.77429048E+00  2.39256621E-01
 -2.76678304E+00  2.21613717E-01
 -2.75909918E+00  2.04045886E-01
 -2.75123964E+00  1.86554894E-01
 -2.74320519E+00  1.69142498E-01
 -2.73499661E+00  1.51810446E-01
 -2.72661472E+00  1.34560480E-01
 -2.71806032E+00  1.17394333E-01
 -2.70933427E+00  1.00313730E-01
 -2.70043740E+00  8.33203869E-02
 -2.69137061E+00  6.64160129E-02
 -2.68213477E+00  4.96023068E-02
 -2.67273079E+00  3.28809591E-02
 -2.66315960E+00  1.62536512E-02
 -2.65342214E+00 -2.77944761E-04
 -2.64351936E+00 -1.67121661E-02
 -2.63345224E+00 -3.30473597E-02
 -2.62322176E+00 -4.92818821E-02
 -2.61282894E+00 -6.54140997E-02
 -2.60227480E+00 -8.14423891E-02
 -2.59156038E+00 -9.73651371E-02
 -2.58068673E+00 -1.13180741E-01
 -2.56965492E+00 -1.28887608E-01
 -2.55846604E+00 -1.44484157E-01
 -2.54712120E+00 -1.59968818E-01
 -2.53562151E+00 -1.75340030E-01
 -2.52396811E+00 -1.90596245E-01
 -2.51216215E+00 -2.05735926E-01
 -2.50020479E+00 -2.20757548E-01
 -2.48809722E+00 -2.35659596E-01
 -2.47584062E+00 -2.50440568E-01
 -2.46343621E+00 -2.65098974E-01
 -2.45088522E+00 -2.79633336E-01
 -2.43818889E+00 -2.94042188E-01
 -2.42534847E+00 -3.08324077E-01
 -2.41236523E+00 -3.22477562E-01
 -2.39924045E+00 -3.36501214E-01
 -2.38597544E+00 -3.50393619E-01
 -2.37257150E+00 -3.64153373E-01
 -2.35902997E+00 -3.77779088E-01
 -2.34535218E+00 -3.91269388E-01
 -2.33153949E+00 -4.04622910E-01
 -2.31759326E+00 -4.17838305E-01
 -2.30351487E+00 -4.30914237E-01
 -2.28930573E+00 -4.43849386E-01
 -2.27496724E+00 -4.56642443E-01
 -2.26050081E+00 -4.69292116E-01
 -2.24590789E+00 -4.81797124E-01
 -2.23118992E+00 -4.94156203E-01
 -2.21634836E+00 -5.06368102E-01
 -2.20138468E+00 -5.18431585E-01
 -2.18630036E+00 -5.30345432E-01
 -2.17109691E+00 -5.42108436E-01
 -2.15577582E+00 -5.53719405E-01
 -2.14033863E+00 -5.65177163E-01
 -2.12478686E+00 -5.76480549E-01
 -2.10912205E+00 -5.87628418E-01
 -2.09334577E+00 -5.98619639E-01
 -2.07745957E+00 -6.09453096E-01
 -2.06146504E+00 -6.20127692E-01
 -2.04536376E+00 -6.30642342E-01
 -2.02915734E+00 -6.40995980E-01
 -2.01284738E+00 -6.51187553E-01
 -1.99643551E+00 -6.61216027E-01
 -1.97992334E+00 -6.71080382E-01
 -1.96331254E+00 -6.80779616E-01
 -1.94660474E+00 -6.90312741E-01
 -1.92980162E+00 -6.99678789E-01
 -1.91290483E+00 -7.08876805E-01
 -1.89591606E+00 -7.17905853E-01
 -1.87883700E+00 -7.26765014E-01
 -1.86166935E+00 -7.35453384E-01
 -1.84441482E+00 -7.43970077E-01
 -1.82707512E+00 -7.52314225E-01
 -1.80965198E+00 -7.60484977E-01
 -1.79214713E+00 -7.68481496E-01
 -1.77456231E+00 -7.76302968E-01
 -1.75689928E+00 -7.83948591E-01
 -1.73915980E+00 -7.91417584E-01
 -1.72134562E+00 -7.98709182E-01
 -1.70345853E+00 -8.05822638E-01
 -1.68550030E+00 -8.12757223E-01
 -1.66747273E+00 -8.19512226E-01
 -1.64937761E+00 -8.26086953E-01
 -1.63121674E+00 -8.32480729E-01
 -1.61299193E+00 -8.38692897E-01
 -1.59470500E+00 -8.44722816E-01
 -1.57635777E+00 -8.50569866E-01
 -1.55795207E+00 -8.56233444E-01
 -1.53948974E+00 -8.61712965E-01
 -1.52097261E+00 -8.67007862E-01
 -1.50240253E+00 -8.72117588E-01
 -1.48378136E+00 -8.77041613E-01
 -1.46511094E+00 -8.81779427E-01
 -1.44639315E+00 -8.86330536E-01
 -1.42762984E+00 -8.90694468E-01
 -1.40882290E+00 -8.94870766E-01
 -1.38997419E+00 -8.98858995E-01
 -1.37108560E+00 -9.02658737E-01
 -1.35215901E+00 -9.06269593E-01
 -1.33319631E+00 -9.09691183E-01
 -1.31419940E+00 -9.12923146E-01
 -1.29517017E+00 -9.15965140E-01
 -1.27611052E+00 -9.18816842E-01
 -1.25702235E+00 -9.21477947E-01
 -1.23790757E+00 -9.23948171E-01
 -1.21876809E+00 -9.26227246E-01
 -1.19960582E+00 -9.28314927E-01
 -1.18042267E+00 -9.30210986E-01
 -1.16122056E+00 -9.31915212E-01
 -1.14200141E+00 -9.33427418E-01
 -1.12276713E+00 -9.34747432E-01
 -1.10351966E+00 -9.35875103E-01
 -1.08426091E+00 -9.36810300E-01
 -1.06499280E+00 -9.37552909E-01
 -1.04571728E+00 -9.38102837E-01
 -1.02643625E+00 -9.38460010E-01
 -1.00715165E+00 -9.38624372E-01
 -9.87865403E-01 -9.38595889E-01
 -9.68579444E-01 -9.38374543E-01
 -9.49295699E-01 -9.37960337E-01
 -9.30016095E-01 -9.37353294E-01
 -9.10742562E-01 -9.36553455E-01
 -8.91477028E-01 -9.35560881E-01
 -8.72221419E-01 -9.34375651E-01
 -8.52977662E-01 -9.32997865E-01
 -8.33747684E-01 -9.31427642E-01
 -8.14533407E-01 -9.29665119E-01
 -7.95336756E-01 -9.27710453E-01
 -7.76159652E-01 -9.25563820E-01
 -7.57004013E-01 -9.23225417E-01
 -7.37871759E-01 -9.20695457E-01
 -7.18764805E-01 -9.17974174E-01
 -6.99685063E-01 -9.15061822E-01
 -6.80634445E-01 -9.11958673E-01
 -6.61614858E-01 -9.08665018E-01
 -6.42628208E-01 -9.05181166E-01
 -6.23676396E-01 -9.01507448E-01
 -6.04761322E-01 -8.97644212E-01
 -5.85884880E-01 -8.93591825E-01
 -5.67048961E-01 -8.89350674E-01
 -5.48255455E-01 -8.84921164E-01
 -5.29506243E-01 -8.80303718E-01
 -5.10803206E-01 -8.75498781E-01
 -4.92148218E-01 -8.70506813E-01
 -4.73543150E-01 -8.65328295E-01
 -4.54989867E-01 -8.59963727E-01
 -4.36490230E-01 -8.54413625E-01
 -4.18046093E-01 -8.48678527E-01
 -3.99659308E-01 -8.42758988E-01
 -3.81331718E-01 -8.36655581E-01
 -3.63065162E-01 -8.30368899E-01
 -3.44861473E-01 -8.23899550E-01
 -3.26722478E-01 -8.17248165E-01
 -3.08649996E-01 -8.10415390E-01
 -2.90645842E-01 -8.03401890E-01
 -2.72711823E-01 -7.96208348E-01
 -2.54849740E-01 -7.88835466E-01
 -2.37061385E-01 -7.81283964E-01
 -2.19348546E-01 -7.73554578E-01
 -2.01713000E-01 -7.65648063E-01
 -1.84156519E-01 -7.57565193E-01
 -1.66680867E-01 -7.49306758E-01
 -1.49287800E-01 -7.40873567E-01
 -1.31979064E-01 -7.32266445E-01
 -1.14756400E-01 -7.23486236E-01
 -9.76215372E-02 -7.14533800E-01
 -8.05761992E-02 -7.05410015E-01
 -6.36220991E-02 -6.96115777E-01
 -4.67609413E-02 -6.86651998E-01
 -2.99944213E-02 -6.77019607E-01
 -1.33242253E-02 -6.67219552E-01
  3.24797025E-03 -6.57252794E-01
  1.97204982E-02 -6.47120314E-01
  3.60917013E-02 -6.36823109E-01
  5.23599324E-02 -6.26362192E-01
  6.85235543E-02 -6.15738593E-01
  8.45809403E-02 -6.04953357E-01
  1.00530474E-01 -5.94007548E-01
  1.16370549E-01 -5.82902243E-01
  1.32099572E-01 -5.71638538E-01
  1.47715957E-01 -5.60217542E-01
  1.63218133E-01 -5.48640382E-01
  1.78604536E-01 -5.36908201E-01
  1.93873618E-01 -5.25022156E-01
  2.09023840E-01 -5.12983419E-01
  2.24053674E-01 -5.00793181E-01
  2.38961606E-01 -4.88452644E-01
  2.53746132E-01 -4.75963028E-01
  2.68405763E-01 -4.63325567E-01
  2.82939018E-01 -4.50541509E-01
  2.97344433E-01 -4.37612119E-01
  3.11620555E-01 -4.24538675E-01
  3.25765941E-01 -4.11322469E-01
  3.39779166E-01 -3.97964810E-01
  3.53658814E-01 -3.84467018E-01
  3.67403484E-01 -3.70830430E-01
  3.81011789E-01 -3.57056395E-01
  3.94482353E-01 -3.43146277E-01
  4.07813815E-01 -3.29101454E-01
  4.21004830E-01 -3.14923316E-01
  4.34054063E-01 -3.00613267E-01
  4.46960196E-01 -2.86172727E-01
  4.59721923E-01 -2.71603125E-01
  4.72337954E-01 -2.56905906E-01
  4.84807013E-01 -2.42082526E-01
  4.97127839E-01 -2.27134456E-01
  5.09299183E-01 -2.12063177E-01
  5.21319815E-01 -1.96870186E-01
  5.33188517E-01 -1.81556987E-01
  5.44904087E-01 -1.66125102E-01
  5.56465338E-01 -1.50576061E-01
  5.67871098E-01 -1.34911408E-01
  5.79120212E-01 -1.19132697E-01
  5.90211539E-01 -1.03241495E-01
  6.01143954E-01 -8.72393796E-02
  6.11916348E-01 -7.11279400E-02
  6.22527627E-01 -5.49087766E-02
  6.32976715E-01 -3.85835003E-02
  6.43262550E-01 -2.21537331E-02
  6.53384088E-01 -5.62110763E-03
  6.63340299E-01  1.10127332E-02
  6.73130171E-01  2.77461362E-02
  6.82752710E-01  4.45774379E-02
  6.92206936E-01  6.15049650E-02
  7.01491886E-01  7.85270344E-02
  7.10606616E-01  9.56419533E-02
  7.19550196E-01  1.12848019E-01
  7.28321716E-01  1.30143521E-01
  7.36920281E-01  1.47526739E-01
  7.45345013E-01  1.64995941E-01
  7.53595054E-01  1.82549391E-01
  7.61669560E-01  2.00185342E-01
  7.69567707E-01  2.17902038E-01
  7.77288686E-01  2.35697715E-01
  7.84831709E-01  2.53570602E-01
  7.92196003E-01  2.71518919E-01
  7.99380814E-01  2.89540879E-01
  8.06385405E-01  3.07634687E-01
  8.13209058E-01  3.25798541E-01
  8.19851073E-01  3.44030631E-01
  8.26310766E-01  3.62329142E-01
  8.32587475E-01  3.80692250E-01
  8.38680552E-01  3.99118125E-01
  8.44589371E-01  4.17604930E-01
  8.50313322E-01  4.36150824E-01
  8.55851814E-01  4.54753957E-01
  8.61204274E-01  4.73412475E-01
  8.66370149E-01  4.92124518E-01
  8.71348904E-01  5.10888219E-01
  8.76140022E-01  5.29701708E-01
  8.80743005E-01  5.48563109E-01
  8.85157374E-01  5.67470539E-01
  8.89382668E-01  5.86422112E-01
  8.93418447E-01  6.05415939E-01
  8.97264288E-01  6.24450124E-01
  9.00919787E-01  6.43522766E-01
  9.04384559E-01  6.62631964E-01
  9.07658239E-01  6.81775810E-01
  9.10740481E-01  7.00952392E-01
  9.13630957E-01  7.20159797E-01
  9.16329359E-01  7.39396107E-01
  9.18835398E-01  7.58659400E-01
  9.21148804E-01  7.77947754E-01
  9.23269327E-01  7.97259242E-01
  9.25196734E-01  8.16591936E-01
  9.26930815E-01  8.35943903E-01
  9.28471376E-01  8.55313211E-01
  9.29818244E-01  8.74697925E-01
  9.30971265E-01  8.94096107E-01
  9.31930304E-01  9.13505820E-01
  9.32695245E-01  9.32925123E-01
  9.33265994E-01  9.52352075E-01
  9.33642473E-01  9.71784735E-01
  9.33824626E-01  9.91221160E-01
  9.33812414E-01  1.01065941E+00
  9.33605820E-01  1.03009753E+00
  9.33204845E-01  1.04953359E+00
  9.32609509E-01  1.06896564E+00
  9.31819853E-01  1.08839173E+00
  9.30835935E-01  1.10780993E+00
  9.29657836E-01  1.12721829E+00
  9.28285653E-01  1.14661487E+00
  9.26719505E-01  1.16599773E+00
  9.24959527E-01  1.18536492E+00
  9.23005878E-01  1.20471452E+00
  9.20858733E-01  1.22404457E+00
  9.18518287E-01  1.24335316E+00
  9.15984756E-01  1.26263834E+00
  9.13258372E-01  1.28189819E+00
  9.10339390E-01  1.30113078E+00
  9.07228082E-01  1.32033417E+00
  9.03924741E-01  1.33950645E+00
  9.00429676E-01  1.35864570E+00
  8.96743219E-01  1.37774999E+00
  8.92865719E-01  1.39681743E+00
  8.88797545E-01  1.41584608E+00
  8.84539084E-01  1.43483406E+00
  8.80090744E-01  1.45377945E+00
  8.75452949E-01  1.47268036E+00
  8.70626146E-01  1.49153489E+00
  8.65610797E-01  1.51034115E+00
  8.60407385E-01  1.52909726E+00
  8.55016413E-01  1.54780133E+00
  8.49438399E-01  1.56645149E+00
  8.43673884E-01  1.58504588E+00
  8.37723426E-01  1.60358262E+00
  8.31587599E-01  1.62205985E+00
  8.25267001E-01  1.64047573E+00
  8.18762244E-01  1.65882840E+00
  8.12073960E-01  1.67711602E+00
  8.05202799E-01  1.69533676E+00
  7.98149432E-01  1.71348879E+00
  7.90914544E-01  1.73157028E+00
  7.83498841E-01  1.74957943E+00
  7.75903047E-01  1.76751442E+00
  7.68127903E-01  1.78537345E+00
  7.60174168E-01  1.80315473E+00
  7.52042621E-01  1.82085647E+00
  7.43734056E-01  1.83847689E+00
  7.35249287E-01  1.85601423E+00
  7.26589145E-01  1.87346673E+00
  7.17754478E-01  1.89083262E+00
  7.08746152E-01  1.90811016E+00
  6.99565050E-01  1.92529762E+00
  6.90212074E-01  1.94239327E+00
  6.80688141E-01  1.95939540E+00
  6.70994187E-01  1.97630228E+00
  6.61131164E-01  1.99311222E+00
  6.51100042E-01  2.00982353E+00
  6.40901807E-01  2.02643453E+00
  6.30537461E-01  2.04294355E+00
  6.20008026E-01  2.05934892E+00
  6.09314537E-01  2.07564900E+00
  5.98458047E-01  2.09184215E+00
  5.87439625E-01  2.10792673E+00
  5.76260358E-01  2.12390113E+00
  5.64921347E-01  2.13976373E+00
  5.53423709E-01  2.15551294E+00
  5.41768580E-01  2.17114718E+00
  5.29957108E-01  2.18666487E+00
  5.17990459E-01  2.20206444E+00
  5.05869815E-01  2.21734434E+00
  4.93596372E-01  2.23250304E+00
  4.81171341E-01  2.24753900E+00
  4.68595951E-01  2.26245072E+00
  4.55871444E-01  2.27723668E+00
  4.42999077E-01  2.29189539E+00
  4.29980123E-01  2.30642538E+00
  4.16815870E-01  2.32082518E+00
  4.03507618E-01  2.33509334E+00
  3.90056684E-01  2.34922842E+00
  3.76464400E-01  2.36322898E+00
  3.62732110E-01  2.37709363E+00
  3.48861174E-01  2.39082095E+00
  3.34852965E-01  2.40440956E+00
  3.20708869E-01  2.41785809E+00
  3.06430288E-01  2.43116518E+00
  2.92018636E-01  2.44432948E+00
  2.77475341E-01  2.45734967E+00
  2.62801845E-01  2.47022442E+00
  2.47999601E-01  2.48295244E+00
  2.33070076E-01  2.49553244E+00
  2.18014752E-01  2.50796314E+00
  2.02835120E-01  2.52024329E+00
  1.87532688E-01  2.53237164E+00
  1.72108971E-01  2.54434696E+00
  1.56565502E-01  2.55616805E+00
  1.40903821E-01  2.56783371E+00
  1.25125484E-01  2.57934275E+00
  1.09232056E-01  2.59069400E+00
  9.32251164E-02  2.60188632E+00
  7.71062532E-02  2.61291857E+00
  6.08770675E-02  2.62378964E+00
  4.45391711E-02  2.63449841E+00
  2.80941871E-02  2.64504380E+00
  1.15437491E-02  2.65542474E+00
 -5.11049830E-03  2.66564018E+00
 -2.18669001E-02  2.67568907E+00
 -3.87237908E-02  2.68557040E+00
 -5.56794948E-02  2.69528317E+00
 -7.27323265E-02  2.70482637E+00
 -8.98805902E-02  2.71419905E+00
 -1.07122581E-01  2.72340024E+00
 -1.24456583E-01  2.73242902E+00
 -1.41880873E-01  2.74128445E+00
 -1.59393718E-01  2.74996564E+00
 -1.76993374E-01  2.75847170E+00
 -1.94678091E-01  2.76680177E+00
 -2.12446109E-01  2.77495499E+00
 -2.30295659E-01  2.78293053E+00
 -2.48224964E-01  2.79072757E+00
 -2.66232240E-01  2.79834532E+00
 -2.84315693E-01  2.80578300E+00
 -3.02473523E-01  2.81303984E+00
 -3.20703921E-01  2.82011511E+00
 -3.39005072E-01  2.82700807E+00
 -3.57375153E-01  2.83371802E+00
 -3.75812333E-01  2.84024427E+00
 -3.94314776E-01  2.84658614E+00
 -4.12880637E-01  2.85274299E+00
 -4.31508067E-01  2.85871419E+00
 -4.50195209E-01  2.86449911E+00
 -4.68940200E-01  2.87009716E+00
 -4.87741172E-01  2.87550775E+00
 -5.06596249E-01  2.88073034E+00
 -5.25503553E-01  2.88576438E+00
 -5.44461197E-01  2.89060934E+00
 -5.63467290E-01  2.89526473E+00
 -5.82519937E-01  2.89973006E+00
 -6.01617238E-01  2.90400486E+00
 -6.20757286E-01  2.90808869E+00
 -6.39938173E-01  2.91198111E+00
 -6.59157984E-01  2.91568173E+00
 -6.78414802E-01  2.91919015E+00
 -6.97706703E-01  2.92250600E+00
 -7.17031763E-01  2.92562894E+00
 -7.36388053E-01  2.92855862E+00
 -7.55773639E-01  2.93129474E+00
 -7.75186586E-01  2.93383700E+00
 -7.94624956E-01  2.93618514E+00
 -8.14086808E-01  2.93833889E+00
 -8.33570197E-01  2.94029802E+00
 -8.53073177E-01  2.94206232E+00
 -8.72593800E-01  2.94363159E+00
 -8.92130116E-01  2.94500565E+00
 -9.11680172E-01  2.94618435E+00
 -9.31242016E-01  2.94716754E+00
 -9.50813691E-01  2.94795512E+00
 -9.70393242E-01  2.94854699E+00
 -9.89978712E-01  2.94894306E+00
 -1.00956814E+00  2.94914327E+00
 -1.02915958E+00  2.94914759E+00
 -1.04875105E+00  2.94895599E+00
 -1.06834061E+00  2.94856848E+00
 -1.08792630E+00  2.94798507E+00
 -1.10750615E+00  2.94720581E+00
 -1.12707820E+00  2.94623075E+00
 -1.14664051E+00  2.94505997E+00
 -1.16619111E+00  2.94369356E+00
 -1.18572805E+00  2.94213165E+00
 -1.20524936E+00  2.94037437E+00
 -1.22475311E+00  2.93842188E+00
 -1.24423733E+00  2.93627435E+00
 -1.26370007E+00  2.93393197E+00
 -1.28313939E+00  2.93139497E+00
 -1.30255334E+00  2.92866358E+00
 -1.32193998E+00  2.92573805E+00
 -1.34129736E+00  2.92261865E+00
 -1.36062354E+00  2.91930567E+00
 -1.37991660E+00  2.91579944E+00
 -1.39917459E+00  2.91210027E+00
 -1.41839560E+00  2.90820852E+00
 -1.43757768E+00  2.90412457E+00
 -1.45671893E+00  2.89984879E+00
 -1.47581742E+00  2.89538160E+00
 -1.49487123E+00  2.89072343E+00
 -1.51387847E+00  2.88587472E+00
 -1.53283721E+00  2.88083593E+00
 -1.55174557E+00  2.87560756E+00
 -1.57060165E+00  2.87019010E+00
 -1.58940355E+00  2.86458409E+00
 -1.60814939E+00  2.85879005E+00
 -1.62683729E+00  2.85280856E+00
 -1.64546538E+00  2.84664018E+00
 -1.66403178E+00  2.84028553E+00
 -1.68253463E+00  2.83374521E+00
 -1.70097208E+00  2.82701987E+00
 -1.71934228E+00  2.82011015E+00
 -1.73764338E+00  2.81301672E+00
 -1.75587355E+00  2.80574029E+00
 -1.77403095E+00  2.79828155E+00
 -1.79211377E+00  2.79064124E+00
 -1.81012018E+00  2.78282011E+00
 -1.82804838E+00  2.77481890E+00
 -1.84589657E+00  2.76663842E+00
 -1.86366296E+00  2.75827946E+00
 -1.88134575E+00  2.74974283E+00
 -1.89894318E+00  2.74102937E+00
 -1.91645347E+00  2.73213994E+00
 -1.93387487E+00  2.72307540E+00
 -1.95120563E+00  2.71383665E+00
 -1.96844399E+00  2.70442460E+00
 -1.98558824E+00  2.69484016E+00
 -2.00263664E+00  2.68508427E+00
 -2.01958748E+00  2.67515791E+00
 -2.03643906E+00  2.66506203E+00
 -2.05318968E+00  2.65479764E+00
 -2.06983766E+00  2.64436575E+00
 -2.08638132E+00  2.63376737E+00
 -2.10281899E+00  2.62300356E+00
 -2.11914903E+00  2.61207537E+00
 -2.13536978E+00  2.60098388E+00
 -2.15147962E+00  2.58973018E+00
 -2.16747692E+00  2.57831538E+00
 -2.18336007E+00  2.56674061E+00
 -2.19912748E+00  2.55500701E+00
 -2.21477755E+00  2.54311574E+00
 -2.23030871E+00  2.53106796E+00
 -2.24571939E+00  2.51886487E+00
 -2.26100804E+00  2.50650768E+00
 -2.27617311E+00  2.49399760E+00
 -2.29121309E+00  2.48133587E+00
 -2.30612645E+00  2.46852374E+00
 -2.32091169E+00  2.45556247E+00
 -2.33556731E+00  2.44245336E+00
 -2.35009184E+00  2.42919768E+00
 -2.36448382E+00  2.41579677E+00
 -2.37874179E+00  2.40225193E+00
 -2.39286431E+00  2.38856451E+00
 -2.40684995E+00  2.37473587E+00
 -2.42069731E+00  2.36076737E+00
 -2.43440498E+00  2.34666039E+00
 -2.44797159E+00  2.33241634E+00
 -2.46139575E+00  2.31803663E+00
 -2.47467612E+00  2.30352267E+00
 -2.48781135E+00  2.28887591E+00
 -2.50080010E+00  2.27409780E+00
 -2.51364108E+00  2.25918979E+00
 -2.52633298E+00  2.24415338E+00
 -2.53887451E+00  2.22899005E+00
 -2.55126441E+00  2.21370131E+00
 -2.56350143E+00  2.19828866E+00
 -2.57558431E+00  2.18275365E+00
 -2.58751185E+00  2.16709781E+00
 -2.59928283E+00  2.15132269E+00
 -2.61089606E+00  2.13542986E+00
 -2.62235035E+00  2.11942090E+00
 -2.63364456E+00  2.10329740E+00
 -2.64477754E+00  2.08706095E+00
 -2.65574815E+00  2.07071318E+00
 -2.66655528E+00  2.05425569E+00
 -2.67719784E+00  2.03769014E+00
 -2.68767474E+00  2.02101816E+00
 -2.69798492E+00  2.00424142E+00
 -2.70812733E+00  1.98736157E+00
 -2.71810095E+00  1.97038029E+00
 -2.72790475E+00  1.95329928E+00
 -2.73753774E+00  1.93612024E+00
 -2.74699895E+00  1.91884486E+00
 -2.75628739E+00  1.90147487E+00
 -2.76540214E+00  1.88401199E+00
 -2.77434226E+00  1.86645797E+00
 -2.78310684E+00  1.84881455E+00
 -2.79169499E+00  1.83108348E+00
 -2.80010582E+00  1.81326653E+00
 -2.80833849E+00  1.79536547E+00
 -2.81639214E+00  1.77738209E+00
 -2.82426596E+00  1.75931817E+00
 -2.83195915E+00  1.74117551E+00
 -2.83947090E+00  1.72295592E+00
 -2.84680046E+00  1.70466121E+00
 -2.85394707E+00  1.68629320E+00
 -2.86091000E+00  1.66785373E+00
 -2.86768854E+00  1.64934463E+00
 -2.87428199E+00  1.63076775E+00
 -2.88068967E+00  1.61212493E+00
 -2.88691091E+00  1.59341803E+00
 -2.89294510E+00  1.57464892E+00
 -2.89879158E+00  1.55581947E+00
 -2.90444978E+00  1.53693155E+00
 -2.90991909E+00  1.51798706E+00
 -2.91519897E+00  1.49898787E+00
 -2.92028884E+00  1.47993588E+00
 -2.92518820E+00  1.46083299E+00
 -2.92989653E+00  1.44168111E+00
 -2.93441334E+00  1.42248214E+00
 -2.93873817E+00  1.40323801E+00
 -2.94287055E+00  1.38395063E+00
 -2.94681005E+00  1.36462192E+00
 -2.95055627E+00  1.34525382E+00
 -2.95410881E+00  1.32584826E+00
 -2.95746729E+00  1.30640717E+00
 -2.96063136E+00  1.28693250E+00
 -2.96360069E+00  1.26742618E+00
 -2.96637495E+00  1.24789017E+00
 -2.96895385E+00  1.22832643E+00
 -2.97133712E+00  1.20873689E+00
 -2.97352448E+00  1.18912352E+00
 -2.97551572E+00  1.16948827E+00
 -2.97731060E+00  1.14983311E+00
 -2.97890893E+00  1.13016001E+00
 -2.98031053E+00  1.11047092E+00
 -2.98151524E+00  1.09076781E+00
 -2.98252292E+00  1.07105266E+00
 -2.98333345E+00  1.05132743E+00
 -2.98394672E+00  1.03159410E+00
 -2.98436266E+00  1.01185463E+00
 -2.98458121E+00  9.92111003E-01
 -2.98460232E+00  9.72365191E-01
 -2.98442597E+00  9.52619168E-01
 -2.98405216E+00  9.32874908E-01
 -2.98348091E+00  9.13134386E-01
 -2.98271226E+00  8.93399577E-01
 -2.98174625E+00  8.73672455E-01
 -2.98058298E+00  8.53954992E-01
 -2.97922253E+00  8.34249162E-01
 -2.97766502E+00  8.14556937E-01
 -2.97591059E+00  7.94880287E-01
 -2.97395939E+00  7.75221181E-01
 -2.97181160E+00  7.55581587E-01
 -2.96946742E+00  7.35963471E-01
 -2.96692705E+00  7.16368797E-01
 -2.96419074E+00  6.96799527E-01
 -2.96125874E+00  6.77257619E-01
 -2.95813131E+00  6.57745032E-01
 -2.95480876E+00  6.38263719E-01
 -2.95129140E+00  6.18815631E-01
 -2.94757956E+00  5.99402717E-01
 -2.94367358E+00  5.80026922E-01
 -2.93957385E+00  5.60690186E-01
 -2.93528075E+00  5.41394447E-01
 -2.93079470E+00  5.22141640E-01
 -2.92611611E+00  5.02933693E-01
 -2.92124545E+00  4.83772532E-01
 -2.91618318E+00  4.64660077E-01
 -2.91092978E+00  4.45598245E-01
 -2.90548576E+00  4.26588947E-01
 -2.89985165E+00  4.07634090E-01
 -2.89402799E+00  3.88735573E-01
 -2.88801535E+00  3.69895293E-01
 -2.88181430E+00  3.51115140E-01
 -2.87542545E+00  3.32396997E-01
 -2.86884942E+00  3.13742742E-01
 -2.86208685E+00  2.95154248E-01
 -2.85513839E+00  2.76633380E-01
 -2.84800472E+00  2.58181996E-01
 -2.84068654E+00  2.39801949E-01
 -2.83318456E+00  2.21495083E-01
 -2.82549951E+00  2.03263238E-01
 -2.81763215E+00  1.85108242E-01
 -2.80958323E+00  1.67031921E-01
 -2.80135355E+00  1.49036089E-01
 -2.79294391E+00  1.31122553E-01
 -2.78435513E+00  1.13293114E-01
 -2.77558807E+00  9.55495627E-02
 -2.76664356E+00  7.78936821E-02
