 -5.85771306E+01  1.57897617E+02
 -5.69276288E+01  1.58639340E+02
 -5.52689851E+01  1.59363937E+02
 -5.36013762E+01  1.60071296E+02
 -5.19249801E+01  1.60761310E+02
 -5.02399760E+01  1.61433872E+02
 -4.85465445E+01  1.62088876E+02
 -4.68448674E+01  1.62726220E+02
 -4.51351277E+01  1.63345802E+02
 -4.34175097E+01  1.63947524E+02
 -4.16921989E+01  1.64531288E+02
 -3.99593820E+01  1.65096997E+02
 -3.82192466E+01  1.65644560E+02
 -3.64719817E+01  1.66173884E+02
 -3.47177775E+01  1.66684879E+02
 -3.29568249E+01  1.67177458E+02
 -3.11893164E+01  1.67651536E+02
 -2.94154452E+01  1.68107027E+02
 -2.76354056E+01  1.68543852E+02
 -2.58493929E+01  1.68961929E+02
 -2.40576035E+01  1.69361182E+02
 -2.22602348E+01  1.69741535E+02
 -2.04574849E+01  1.70102913E+02
 -1.86495532E+01  1.70445247E+02
 -1.68366396E+01  1.70768465E+02
 -1.50189453E+01  1.71072502E+02
 -1.31966722E+01  1.71357292E+02
 -1.13700228E+01  1.71622771E+02
 -9.53920083E+00  1.71868879E+02
 -7.70441059E+00  1.72095557E+02
 -5.86585720E+00  1.72302748E+02
 -4.02374657E+00  1.72490397E+02
 -2.17828530E+00  1.72658453E+02
 -3.29680732E-01  1.72806865E+02
  1.52185910E+00  1.72935585E+02
  3.37612552E+00  1.73044567E+02
  5.23290918E+00  1.73133768E+02
  7.09200012E+00  1.73203145E+02
  8.95318779E+00  1.73252661E+02
  1.08162611E+01  1.73282278E+02
  1.26810083E+01  1.73291960E+02
  1.45472172E+01  1.73281677E+02
  1.64146751E+01  1.73251397E+02
  1.82831688E+01  1.73201092E+02
  2.01524847E+01  1.73130737E+02
  2.20224087E+01  1.73040308E+02
  2.38927263E+01  1.72929784E+02
  2.57632225E+01  1.72799147E+02
  2.76336823E+01  1.72648378E+02
  2.95038900E+01  1.72477465E+02
  3.13736297E+01  1.72286395E+02
  3.32426852E+01  1.72075158E+02
  3.51108402E+01  1.71843747E+02
  3.69778779E+01  1.71592156E+02
  3.88435815E+01  1.71320384E+02
  4.07077339E+01  1.71028428E+02
  4.25701178E+01  1.70716293E+02
  4.44305159E+01  1.70383980E+02
  4.62887106E+01  1.70031498E+02
  4.81444844E+01  1.69658854E+02
  4.99976196E+01  1.69266060E+02
  5.18478985E+01  1.68853129E+02
  5.36951034E+01  1.68420078E+02
  5.55390167E+01  1.67966923E+02
  5.73794206E+01  1.67493687E+02
  5.92160975E+01  1.67000392E+02
  6.10488299E+01  1.66487062E+02
  6.28774005E+01  1.65953726E+02
  6.47015918E+01  1.65400414E+02
  6.65211869E+01  1.64827157E+02
  6.83359687E+01  1.64233991E+02
  7.01457206E+01  1.63620951E+02
  7.19502261E+01  1.62988079E+02
  7.37492689E+01  1.62335414E+02
  7.55426331E+01  1.61663002E+02
  7.73301030E+01  1.60970888E+02
  7.91114635E+01  1.60259121E+02
  8.08864995E+01  1.59527753E+02
  8.26549966E+01  1.58776836E+02
  8.44167405E+01  1.58006426E+02
  8.61715177E+01  1.57216582E+02
  8.79191149E+01  1.56407363E+02
  8.96593193E+01  1.55578832E+02
  9.13919188E+01  1.54731055E+02
  9.31167016E+01  1.53864099E+02
  9.48334567E+01  1.52978032E+02
  9.65419736E+01  1.52072928E+02
  9.82420422E+01  1.51148861E+02
  9.99334534E+01  1.50205906E+02
  1.01615999E+02  1.49244144E+02
  1.03289470E+02  1.48263654E+02
  1.04953660E+02  1.47264521E+02
  1.06608362E+02  1.46246830E+02
  1.08253371E+02  1.45210670E+02
  1.09888482E+02  1.44156129E+02
  1.11513491E+02  1.43083302E+02
  1.13128194E+02  1.41992283E+02
  1.14732389E+02  1.40883168E+02
  1.16325875E+02  1.39756057E+02
  1.17908450E+02  1.38611052E+02
  1.19479917E+02  1.37448255E+02
  1.21040074E+02  1.36267774E+02
  1.22588726E+02  1.35069717E+02
  1.24125676E+02  1.33854192E+02
  1.25650726E+02  1.32621314E+02
  1.27163685E+02  1.31371196E+02
  1.28664356E+02  1.30103956E+02
  1.30152549E+02  1.28819713E+02
  1.31628072E+02  1.27518587E+02
  1.33090735E+02  1.26200702E+02
  1.34540349E+02  1.24866184E+02
  1.35976726E+02  1.23515160E+02
  1.37399680E+02  1.22147759E+02
  1.38809025E+02  1.20764114E+02
  1.40204578E+02  1.19364358E+02
  1.41586156E+02  1.17948626E+02
  1.42953578E+02  1.16517058E+02
  1.44306663E+02  1.15069793E+02
  1.45645233E+02  1.13606972E+02
  1.46969110E+02  1.12128741E+02
  1.48278120E+02  1.10635245E+02
  1.49572087E+02  1.09126631E+02
  1.50850839E+02  1.07603051E+02
  1.52114203E+02  1.06064655E+02
  1.53362011E+02  1.04511599E+02
  1.54594093E+02  1.02944037E+02
  1.55810283E+02  1.01362128E+02
  1.57010415E+02  9.97660304E+01
  1.58194326E+02  9.81559068E+01
  1.59361854E+02  9.65319203E+01
  1.60512837E+02  9.48942361E+01
  1.61647118E+02  9.32430214E+01
  1.62764539E+02  9.15784452E+01
  1.63864944E+02  8.99006781E+01
  1.64948179E+02  8.82098927E+01
  1.66014094E+02  8.65062634E+01
  1.67062537E+02  8.47899661E+01
  1.68093359E+02  8.30611787E+01
  1.69106415E+02  8.13200808E+01
  1.70101559E+02  7.95668535E+01
  1.71078648E+02  7.78016799E+01
  1.72037541E+02  7.60247443E+01
  1.72978098E+02  7.42362332E+01
  1.73900183E+02  7.24363344E+01
  1.74803659E+02  7.06252373E+01
  1.75688393E+02  6.88031330E+01
  1.76554253E+02  6.69702141E+01
  1.77401110E+02  6.51266748E+01
  1.78228836E+02  6.32727109E+01
  1.79037304E+02  6.14085196E+01
  1.79826393E+02  5.95342996E+01
  1.80595979E+02  5.76502511E+01
  1.81345943E+02  5.57565757E+01
  1.82076167E+02  5.38534766E+01
  1.82786537E+02  5.19411582E+01
  1.83476939E+02  5.00198263E+01
  1.84147261E+02  4.80896882E+01
  1.84797394E+02  4.61509526E+01
  1.85427232E+02  4.42038292E+01
  1.86036670E+02  4.22485294E+01
  1.86625605E+02  4.02852655E+01
  1.87193937E+02  3.83142513E+01
  1.87741567E+02  3.63357019E+01
  1.88268400E+02  3.43498332E+01
  1.88774342E+02  3.23568629E+01
  1.89259302E+02  3.03570092E+01
  1.89723190E+02  2.83504920E+01
  1.90165919E+02  2.63375321E+01
  1.90587405E+02  2.43183512E+01
  1.90987566E+02  2.22931723E+01
  1.91366321E+02  2.02622195E+01
  1.91723594E+02  1.82257178E+01
  1.92059308E+02  1.61838931E+01
  1.92373391E+02  1.41369725E+01
  1.92665773E+02  1.20851839E+01
  1.92936385E+02  1.00287562E+01
  1.93185161E+02  7.96791901E+00
  1.93412039E+02  5.90290311E+00
  1.93616957E+02  3.83393992E+00
  1.93799857E+02  1.76126176E+00
  1.93960683E+02 -3.14898284E-01
  1.94099381E+02 -2.39430633E+00
  1.94215901E+02 -4.47672777E+00
  1.94310193E+02 -6.56192726E+00
  1.94382212E+02 -8.64966877E+00
  1.94431913E+02 -1.07397156E+01
  1.94459257E+02 -1.28318304E+01
  1.94464203E+02 -1.49257752E+01
  1.94446716E+02 -1.70213115E+01
  1.94406763E+02 -1.91182001E+01
  1.94344313E+02 -2.12162015E+01
  1.94259336E+02 -2.33150754E+01
  1.94151807E+02 -2.54145812E+01
  1.94021703E+02 -2.75144778E+01
  1.93869002E+02 -2.96145237E+01
  1.93693687E+02 -3.17144770E+01
  1.93495742E+02 -3.38140954E+01
  1.93275153E+02 -3.59131361E+01
  1.93031911E+02 -3.80113563E+01
  1.92766006E+02 -4.01085127E+01
  1.92477435E+02 -4.22043618E+01
  1.92166194E+02 -4.42986597E+01
  1.91832284E+02 -4.63911626E+01
  1.91475706E+02 -4.84816263E+01
  1.91096466E+02 -5.05698065E+01
  1.90694571E+02 -5.26554587E+01
  1.90270032E+02 -5.47383384E+01
  1.89822862E+02 -5.68182010E+01
  1.89353077E+02 -5.88948020E+01
  1.88860695E+02 -6.09678965E+01
  1.88345736E+02 -6.30372400E+01
  1.87808224E+02 -6.51025880E+01
  1.87248186E+02 -6.71636957E+01
  1.86665650E+02 -6.92203190E+01
  1.86060648E+02 -7.12722133E+01
  1.85433213E+02 -7.33191347E+01
  1.84783383E+02 -7.53608391E+01
  1.84111197E+02 -7.73970828E+01
  1.83416696E+02 -7.94276222E+01
  1.82699926E+02 -8.14522142E+01
  1.81960933E+02 -8.34706159E+01
  1.81199768E+02 -8.54825845E+01
  1.80416484E+02 -8.74878779E+01
  1.79611134E+02 -8.94862542E+01
  1.78783778E+02 -9.14774718E+01
  1.77934475E+02 -9.34612899E+01
  1.77063289E+02 -9.54374678E+01
  1.76170285E+02 -9.74057655E+01
  1.75255532E+02 -9.93659435E+01
  1.74319101E+02 -1.01317763E+02
  1.73361064E+02 -1.03260985E+02
  1.72381499E+02 -1.05195372E+02
  1.71380484E+02 -1.07120687E+02
  1.70358100E+02 -1.09036694E+02
  1.69314432E+02 -1.10943157E+02
  1.68249565E+02 -1.12839840E+02
  1.67163589E+02 -1.14726509E+02
  1.66056595E+02 -1.16602932E+02
  1.64928679E+02 -1.18468874E+02
  1.63779936E+02 -1.20324105E+02
  1.62610466E+02 -1.22168393E+02
  1.61420371E+02 -1.24001508E+02
  1.60209755E+02 -1.25823221E+02
  1.58978726E+02 -1.27633304E+02
  1.57727392E+02 -1.29431529E+02
  1.56455866E+02 -1.31217671E+02
  1.55164263E+02 -1.32991503E+02
  1.53852699E+02 -1.34752802E+02
  1.52521294E+02 -1.36501345E+02
  1.51170170E+02 -1.38236910E+02
  1.49799451E+02 -1.39959275E+02
  1.48409265E+02 -1.41668222E+02
  1.46999740E+02 -1.43363531E+02
  1.45571009E+02 -1.45044986E+02
  1.44123205E+02 -1.46712370E+02
  1.42656465E+02 -1.48365470E+02
  1.41170929E+02 -1.50004070E+02
  1.39666738E+02 -1.51627960E+02
  1.38144035E+02 -1.53236929E+02
  1.36602967E+02 -1.54830767E+02
  1.35043682E+02 -1.56409266E+02
  1.33466331E+02 -1.57972220E+02
  1.31871068E+02 -1.59519424E+02
  1.30258047E+02 -1.61050674E+02
  1.28627427E+02 -1.62565769E+02
  1.26979367E+02 -1.64064507E+02
  1.25314030E+02 -1.65546690E+02
  1.23631580E+02 -1.67012121E+02
  1.21932185E+02 -1.68460604E+02
  1.20216013E+02 -1.69891944E+02
  1.18483236E+02 -1.71305949E+02
  1.16734026E+02 -1.72702430E+02
  1.14968560E+02 -1.74081196E+02
  1.13187016E+02 -1.75442060E+02
  1.11389572E+02 -1.76784837E+02
  1.09576412E+02 -1.78109344E+02
  1.07747718E+02 -1.79415398E+02
  1.05903679E+02 -1.80702819E+02
  1.04044481E+02 -1.81971429E+02
  1.02170315E+02 -1.83221052E+02
  1.00281373E+02 -1.84451513E+02
  9.83778503E+01 -1.85662640E+02
  9.64599424E+01 -1.86854263E+02
  9.45278478E+01 -1.88026213E+02
  9.25817668E+01 -1.89178322E+02
  9.06219016E+01 -1.90310428E+02
  8.86484562E+01 -1.91422367E+02
  8.66616367E+01 -1.92513978E+02
  8.46616510E+01 -1.93585105E+02
  8.26487087E+01 -1.94635589E+02
  8.06230213E+01 -1.95665278E+02
  7.85848024E+01 -1.96674020E+02
  7.65342669E+01 -1.97661663E+02
  7.44716318E+01 -1.98628062E+02
  7.23971157E+01 -1.99573071E+02
  7.03109390E+01 -2.00496546E+02
  6.82133237E+01 -2.01398347E+02
  6.61044936E+01 -2.02278335E+02
  6.39846740E+01 -2.03136373E+02
  6.18540920E+01 -2.03972329E+02
  5.97129761E+01 -2.04786069E+02
  5.75615567E+01 -2.05577466E+02
  5.54000653E+01 -2.06346391E+02
  5.32287352E+01 -2.07092721E+02
  5.10478014E+01 -2.07816333E+02
  4.88575000E+01 -2.08517107E+02
  4.66580687E+01 -2.09194927E+02
  4.44497468E+01 -2.09849677E+02
  4.22327747E+01 -2.10481245E+02
  4.00073944E+01 -2.11089521E+02
  3.77738493E+01 -2.11674398E+02
  3.55323839E+01 -2.12235772E+02
  3.32832443E+01 -2.12773539E+02
  3.10266775E+01 -2.13287600E+02
  2.87629321E+01 -2.13777858E+02
  2.64922578E+01 -2.14244219E+02
  2.42149054E+01 -2.14686590E+02
  2.19311271E+01 -2.15104882E+02
  1.96411760E+01 -2.15499009E+02
  1.73453064E+01 -2.15868886E+02
  1.50437738E+01 -2.16214432E+02
  1.27368346E+01 -2.16535569E+02
  1.04247463E+01 -2.16832219E+02
  8.10776744E+00 -2.17104311E+02
  5.78615752E+00 -2.17351773E+02
  3.46017696E+00 -2.17574538E+02
  1.13008711E+00 -2.17772540E+02
 -1.20384977E+00 -2.17945717E+02
 -3.54137058E+00 -2.18094010E+02
 -5.88221136E+00 -2.18217361E+02
 -8.22610737E+00 -2.18315716E+02
 -1.05727931E+01 -2.18389025E+02
 -1.29220022E+01 -2.18437238E+02
 -1.52734678E+01 -2.18460311E+02
 -1.76269222E+01 -2.18458200E+02
 -1.99820969E+01 -2.18430865E+02
 -2.23387232E+01 -2.18378269E+02
 -2.46965314E+01 -2.18300378E+02
 -2.70552513E+01 -2.18197160E+02
 -2.94146124E+01 -2.18068587E+02
 -3.17743434E+01 -2.17914634E+02
 -3.41341727E+01 -2.17735277E+02
 -3.64938282E+01 -2.17530496E+02
 -3.88530374E+01 -2.17300275E+02
 -4.12115274E+01 -2.17044599E+02
 -4.35690249E+01 -2.16763458E+02
 -4.59252565E+01 -2.16456842E+02
 -4.82799481E+01 -2.16124747E+02
 -5.06328258E+01 -2.15767170E+02
 -5.29836151E+01 -2.15384112E+02
 -5.53320414E+01 -2.14975576E+02
 -5.76778302E+01 -2.14541569E+02
 -6.00207065E+01 -2.14082100E+02
 -6.23603953E+01 -2.13597181E+02
 -6.46966217E+01 -2.13086827E+02
 -6.70291106E+01 -2.12551057E+02
 -6.93575868E+01 -2.11989892E+02
 -7.16817753E+01 -2.11403356E+02
 -7.40014012E+01 -2.10791477E+02
 -7.63161894E+01 -2.10154283E+02
 -7.86258653E+01 -2.09491809E+02
 -8.09301541E+01 -2.08804090E+02
 -8.32287813E+01 -2.08091165E+02
 -8.55214728E+01 -2.07353076E+02
 -8.78079545E+01 -2.06589869E+02
 -9.00879527E+01 -2.05801590E+02
 -9.23611938E+01 -2.04988291E+02
 -9.46274050E+01 -2.04150026E+02
 -9.68863134E+01 -2.03286851E+02
 -9.91376467E+01 -2.02398826E+02
 -1.01381133E+02 -2.01486014E+02
 -1.03616501E+02 -2.00548480E+02
 -1.05843480E+02 -1.99586294E+02
 -1.08061799E+02 -1.98599526E+02
 -1.10271189E+02 -1.97588252E+02
 -1.12471381E+02 -1.96552548E+02
 -1.14662105E+02 -1.95492495E+02
 -1.16843094E+02 -1.94408176E+02
 -1.19014081E+02 -1.93299679E+02
 -1.21174799E+02 -1.92167091E+02
 -1.23324982E+02 -1.91010505E+02
 -1.25464366E+02 -1.89830016E+02
 -1.27592687E+02 -1.88625722E+02
 -1.29709680E+02 -1.87397723E+02
 -1.31815085E+02 -1.86146125E+02
 -1.33908638E+02 -1.84871032E+02
 -1.35990081E+02 -1.83572555E+02
 -1.38059152E+02 -1.82250806E+02
 -1.40115594E+02 -1.80905901E+02
 -1.42159150E+02 -1.79537957E+02
 -1.44189562E+02 -1.78147095E+02
 -1.46206576E+02 -1.76733439E+02
 -1.48209937E+02 -1.75297116E+02
 -1.50199392E+02 -1.73838256E+02
 -1.52174689E+02 -1.72356989E+02
 -1.54135579E+02 -1.70853452E+02
 -1.56081811E+02 -1.69327783E+02
 -1.58013137E+02 -1.67780121E+02
 -1.59929312E+02 -1.66210610E+02
 -1.61830088E+02 -1.64619397E+02
 -1.63715223E+02 -1.63006629E+02
 -1.65584474E+02 -1.61372460E+02
 -1.67437600E+02 -1.59717042E+02
 -1.69274361E+02 -1.58040533E+02
 -1.71094519E+02 -1.56343093E+02
 -1.72897837E+02 -1.54624883E+02
 -1.74684080E+02 -1.52886070E+02
 -1.76453015E+02 -1.51126819E+02
 -1.78204410E+02 -1.49347303E+02
 -1.79938035E+02 -1.47547693E+02
 -1.81653662E+02 -1.45728165E+02
 -1.83351062E+02 -1.43888897E+02
 -1.85030012E+02 -1.42030070E+02
 -1.86690289E+02 -1.40151866E+02
 -1.88331669E+02 -1.38254472E+02
 -1.89953935E+02 -1.36338076E+02
 -1.91556868E+02 -1.34402867E+02
 -1.93140252E+02 -1.32449040E+02
 -1.94703873E+02 -1.30476790E+02
 -1.96247519E+02 -1.28486315E+02
 -1.97770981E+02 -1.26477816E+02
 -1.99274048E+02 -1.24451495E+02
 -2.00756517E+02 -1.22407557E+02
 -2.02218182E+02 -1.20346211E+02
 -2.03658841E+02 -1.18267666E+02
 -2.05078296E+02 -1.16172134E+02
 -2.06476347E+02 -1.14059830E+02
 -2.07852799E+02 -1.11930970E+02
 -2.09207459E+02 -1.09785775E+02
 -2.10540135E+02 -1.07624465E+02
 -2.11850639E+02 -1.05447263E+02
 -2.13138783E+02 -1.03254396E+02
 -2.14404384E+02 -1.01046091E+02
 -2.15647258E+02 -9.88225792E+01
 -2.16867227E+02 -9.65840916E+01
 -2.18064112E+02 -9.43308628E+01
 -2.19237739E+02 -9.20631292E+01
 -2.20387934E+02 -8.97811292E+01
 -2.21514528E+02 -8.74851033E+01
 -2.22617352E+02 -8.51752939E+01
 -2.23696242E+02 -8.28519453E+01
 -2.24751034E+02 -8.05153041E+01
 -2.25781567E+02 -7.81656183E+01
 -2.26787685E+02 -7.58031384E+01
 -2.27769231E+02 -7.34281162E+01
 -2.28726054E+02 -7.10408058E+01
 -2.29658002E+02 -6.86414629E+01
 -2.30564929E+02 -6.62303451E+01
 -2.31446690E+02 -6.38077116E+01
 -2.32303143E+02 -6.13738236E+01
 -2.33134147E+02 -5.89289438E+01
 -2.33939567E+02 -5.64733367E+01
 -2.34719269E+02 -5.40072685E+01
 -2.35473120E+02 -5.15310069E+01
 -2.36200993E+02 -4.90448212E+01
 -2.36902763E+02 -4.65489825E+01
 -2.37578305E+02 -4.40437632E+01
 -2.38227500E+02 -4.15294373E+01
 -2.38850231E+02 -3.90062805E+01
 -2.39446384E+02 -3.64745695E+01
 -2.40015847E+02 -3.39345829E+01
 -2.40558511E+02 -3.13866005E+01
 -2.41074271E+02 -2.88309034E+01
 -2.41563024E+02 -2.62677741E+01
 -2.42024670E+02 -2.36974965E+01
 -2.42459113E+02 -2.11203557E+01
 -2.42866258E+02 -1.85366380E+01
 -2.43246015E+02 -1.59466311E+01
 -2.43598297E+02 -1.33506236E+01
 -2.43923018E+02 -1.07489056E+01
 -2.44220096E+02 -8.14176796E+00
 -2.44489453E+02 -5.52950297E+00
 -2.44731013E+02 -2.91240379E+00
 -2.44944704E+02 -2.90764628E-01
 -2.45130456E+02  2.33511927E+00
 -2.45288203E+02  4.96495173E+00
 -2.45417882E+02  7.59843562E+00
 -2.45519433E+02  1.02352729E+01
 -2.45592799E+02  1.28751647E+01
 -2.45637925E+02  1.55178114E+01
 -2.45654762E+02  1.81629123E+01
 -2.45643262E+02  2.08101662E+01
 -2.45603381E+02  2.34592711E+01
 -2.45535078E+02  2.61099242E+01
 -2.45438314E+02  2.87618223E+01
 -2.45313057E+02  3.14146612E+01
 -2.45159273E+02  3.40681364E+01
 -2.44976935E+02  3.67219426E+01
 -2.44766019E+02  3.93757743E+01
 -2.44526502E+02  4.20293251E+01
 -2.44258366E+02  4.46822884E+01
 -2.43961597E+02  4.73343572E+01
 -2.43636182E+02  4.99852240E+01
 -2.43282112E+02  5.26345809E+01
 -2.42899384E+02  5.52821198E+01
 -2.42487994E+02  5.79275322E+01
 -2.42047944E+02  6.05705095E+01
 -2.41579240E+02  6.32107428E+01
 -2.41081888E+02  6.58479229E+01
 -2.40555900E+02  6.84817407E+01
 -2.40001291E+02  7.11118868E+01
 -2.39418079E+02  7.37380518E+01
 -2.38806285E+02  7.63599263E+01
 -2.38165934E+02  7.89772007E+01
 -2.37497054E+02  8.15895657E+01
 -2.36799676E+02  8.41967120E+01
 -2.36073834E+02  8.67983302E+01
 -2.35319567E+02  8.93941113E+01
 -2.34536916E+02  9.19837463E+01
 -2.33725925E+02  9.45669265E+01
 -2.32886643E+02  9.71433434E+01
 -2.32019122E+02  9.97126889E+01
 -2.31123414E+02  1.02274655E+02
 -2.30199580E+02  1.04828934E+02
 -2.29247679E+02  1.07375220E+02
 -2.28267777E+02  1.09913204E+02
 -2.27259942E+02  1.12442582E+02
 -2.26224245E+02  1.14963047E+02
 -2.25160761E+02  1.17474295E+02
 -2.24069567E+02  1.19976020E+02
 -2.22950746E+02  1.22467918E+02
 -2.21804381E+02  1.24949687E+02
 -2.20630561E+02  1.27421023E+02
 -2.19429377E+02  1.29881625E+02
 -2.18200924E+02  1.32331191E+02
 -2.16945299E+02  1.34769420E+02
 -2.15662604E+02  1.37196014E+02
 -2.14352943E+02  1.39610674E+02
 -2.13016423E+02  1.42013101E+02
 -2.11653156E+02  1.44402999E+02
 -2.10263257E+02  1.46780072E+02
 -2.08846842E+02  1.49144024E+02
 -2.07404032E+02  1.51494562E+02
 -2.05934951E+02  1.53831393E+02
 -2.04439727E+02  1.56154226E+02
 -2.02918490E+02  1.58462769E+02
 -2.01371374E+02  1.60756734E+02
 -1.99798515E+02  1.63035832E+02
 -1.98200054E+02  1.65299775E+02
 -1.96576134E+02  1.67548280E+02
 -1.94926901E+02  1.69781060E+02
 -1.93252505E+02  1.71997834E+02
 -1.91553098E+02  1.74198319E+02
 -1.89828837E+02  1.76382236E+02
 -1.88079879E+02  1.78549306E+02
 -1.86306389E+02  1.80699251E+02
 -1.84508529E+02  1.82831795E+02
 -1.82686470E+02  1.84946666E+02
 -1.80840381E+02  1.87043590E+02
 -1.78970437E+02  1.89122296E+02
 -1.77076817E+02  1.91182515E+02
 -1.75159699E+02  1.93223980E+02
 -1.73219267E+02  1.95246424E+02
 -1.71255709E+02  1.97249584E+02
 -1.69269212E+02  1.99233198E+02
 -1.67259970E+02  2.01197005E+02
 -1.65228178E+02  2.03140746E+02
 -1.63174033E+02  2.05064166E+02
 -1.61097737E+02  2.06967008E+02
 -1.58999494E+02  2.08849021E+02
 -1.56879510E+02  2.10709954E+02
 -1.54737996E+02  2.12549558E+02
 -1.52575163E+02  2.14367586E+02
 -1.50391226E+02  2.16163794E+02
 -1.48186404E+02  2.17937939E+02
 -1.45960918E+02  2.19689781E+02
 -1.43714991E+02  2.21419082E+02
 -1.41448849E+02  2.23125607E+02
 -1.39162722E+02  2.24809120E+02
 -1.36856840E+02  2.26469392E+02
 -1.34531438E+02  2.28106193E+02
 -1.32186753E+02  2.29719296E+02
 -1.29823025E+02  2.31308477E+02
 -1.27440495E+02  2.32873513E+02
 -1.25039408E+02  2.34414187E+02
 -1.22620011E+02  2.35930279E+02
 -1.20182555E+02  2.37421576E+02
 -1.17727290E+02  2.38887866E+02
 -1.15254473E+02  2.40328940E+02
 -1.12764359E+02  2.41744589E+02
 -1.10257208E+02  2.43134610E+02
 -1.07733283E+02  2.44498802E+02
 -1.05192847E+02  2.45836964E+02
 -1.02636167E+02  2.47148901E+02
 -1.00063511E+02  2.48434419E+02
 -9.74751518E+01  2.49693327E+02
 -9.48713614E+01  2.50925437E+02
 -9.22524159E+01  2.52130563E+02
 -8.96185930E+01  2.53308523E+02
 -8.69701725E+01  2.54459137E+02
 -8.43074368E+01  2.55582228E+02
 -8.16306698E+01  2.56677622E+02
 -7.89401579E+01  2.57745148E+02
 -7.62361893E+01  2.58784638E+02
 -7.35190545E+01  2.59795927E+02
 -7.07890457E+01  2.60778853E+02
 -6.80464572E+01  2.61733256E+02
 -6.52915852E+01  2.62658980E+02
 -6.25247278E+01  2.63555872E+02
 -5.97461849E+01  2.64423782E+02
 -5.69562584E+01  2.65262564E+02
 -5.41552518E+01  2.66072073E+02
 -5.13434704E+01  2.66852168E+02
 -4.85212215E+01  2.67602713E+02
 -4.56888136E+01  2.68323572E+02
 -4.28465574E+01  2.69014616E+02
 -3.99947650E+01  2.69675715E+02
 -3.71337500E+01  2.70306746E+02
 -3.42638276E+01  2.70907587E+02
 -3.13853148E+01  2.71478120E+02
 -2.84985299E+01  2.72018230E+02
 -2.56037925E+01  2.72527806E+02
 -2.27014240E+01  2.73006739E+02
 -1.97917469E+01  2.73454925E+02
 -1.68750853E+01  2.73872263E+02
 -1.39517644E+01  2.74258655E+02
 -1.10221108E+01  2.74614005E+02
 -8.08645235E+00  2.74938224E+02
 -5.14511820E+00  2.75231223E+02
 -2.19843857E+00  2.75492918E+02
  7.53255116E-01  2.75723228E+02
  3.70963033E+00  2.75922077E+02
  6.67035347E+00  2.76089389E+02
  9.63508990E+00  2.76225096E+02
  1.26035040E+01  2.76329131E+02
  1.55752590E+01  2.76401429E+02
  1.85500176E+01  2.76441932E+02
  2.15274412E+01  2.76450584E+02
  2.45071905E+01  2.76427332E+02
  2.74889255E+01  2.76372128E+02
  3.04723053E+01  2.76284926E+02
  3.34569882E+01  2.76165684E+02
  3.64426319E+01  2.76014364E+02
  3.94288935E+01  2.75830933E+02
  4.24154293E+01  2.75615360E+02
  4.54018951E+01  2.75367617E+02
  4.83879461E+01  2.75087681E+02
  5.13732372E+01  2.74775532E+02
  5.43574226E+01  2.74431155E+02
  5.73401561E+01  2.74054537E+02
  6.03210911E+01  2.73645669E+02
  6.32998809E+01  2.73204547E+02
  6.62761781E+01  2.72731169E+02
  6.92496353E+01  2.72225538E+02
  7.22199048E+01  2.71687660E+02
  7.51866385E+01  2.71117545E+02
  7.81494886E+01  2.70515207E+02
  8.11081067E+01  2.69880663E+02
  8.40621447E+01  2.69213934E+02
  8.70112542E+01  2.68515046E+02
  8.99550870E+01  2.67784026E+02
  9.28932947E+01  2.67020908E+02
  9.58255293E+01  2.66225728E+02
  9.87514428E+01  2.65398525E+02
  1.01670687E+02  2.64539344E+02
  1.04582915E+02  2.63648231E+02
  1.07487779E+02  2.62725238E+02
  1.10384931E+02  2.61770420E+02
  1.13274025E+02  2.60783835E+02
  1.16154715E+02  2.59765547E+02
  1.19026655E+02  2.58715622E+02
  1.21889498E+02  2.57634128E+02
  1.24742901E+02  2.56521141E+02
  1.27586518E+02  2.55376738E+02
